411.81,50.30085681,-2.501958732,10500,0,200.0009685,0,0,0,90.00000001
411.82,50.30085681,-2.501930707,10500,0,199.9998535,0,0,0,90.00000001
411.83,50.30085681,-2.501902682,10500,0,199.9991844,0,0,0,90.00000001
411.84,50.30085681,-2.501874657,10500,0,199.9998535,0,0,0,90.00000001
411.85,50.30085681,-2.501846632,10500,0,200.0009685,0,0,0,90.00000001
411.86,50.30085681,-2.501818606,10500,0,200.0009685,0,0,0,90.00000001
411.87,50.30085681,-2.501790581,10500,0,199.9998535,0,0,0,90.00000001
411.88,50.30085681,-2.501762556,10500,0,199.9991844,0,0,0,90.00000001
411.89,50.30085681,-2.501734531,10500,0,199.9998535,0,0,0,90.00000001
411.9,50.30085681,-2.501706506,10500,0,200.0009685,0,0,0,90.00000001
411.91,50.30085681,-2.50167848,10500,0,200.0009685,0,0,0,90.00000001
411.92,50.30085681,-2.501650455,10500,0,199.9998535,0,0,0,90.00000001
411.93,50.30085681,-2.50162243,10500,0,199.9991844,0,0,0,90.00000001
411.94,50.30085681,-2.501594405,10500,0,199.9998535,0,0,0,90.00000001
411.95,50.30085681,-2.50156638,10500,0,200.0009685,0,0,0,90.00000001
411.96,50.30085681,-2.501538354,10500,0,200.0009685,0,0,0,90.00000001
411.97,50.30085681,-2.501510329,10500,0,199.9998535,0,0,0,90.00000001
411.98,50.30085681,-2.501482304,10500,0,199.9991844,0,0,0,90.00000001
411.99,50.30085681,-2.501454279,10500,0,199.9998535,0,0,0,90.00000001
412,50.30085681,-2.501426254,10500,0,200.0009685,0,0,0,90.00000001
412.01,50.30085681,-2.501398228,10500,0,200.0009685,0,0,0,90.00000001
412.02,50.30085681,-2.501370203,10500,0,199.9998535,0,0,0,90.00000001
412.03,50.30085681,-2.501342178,10500,0,199.9991844,0,0,0,90.00000001
412.04,50.30085681,-2.501314153,10500,0,199.9998535,0,0,0,90.00000001
412.05,50.30085681,-2.501286128,10500,0,200.0009685,0,0,0,90.00000001
412.06,50.30085681,-2.501258102,10500,0,200.0009685,0,0,0,90.00000001
412.07,50.30085681,-2.501230077,10500,0,199.9998535,0,0,0,90.00000001
412.08,50.30085681,-2.501202052,10500,0,199.9989614,0,0,0,90.00000001
412.09,50.30085681,-2.501174027,10500,0,199.9989614,0,0,0,90.00000001
412.1,50.30085681,-2.501146002,10500,0,199.9998535,0,0,0,90.00000001
412.11,50.30085681,-2.501117977,10500,0,200.0009685,0,0,0,90.00000001
412.12,50.30085681,-2.501089951,10500,0,200.0009685,0,0,0,90.00000001
412.13,50.30085681,-2.501061926,10500,0,199.9998535,0,0,0,90.00000001
412.14,50.30085681,-2.501033901,10500,0,199.9989614,0,0,0,90.00000001
412.15,50.30085681,-2.501005876,10500,0,199.9989614,0,0,0,90.00000001
412.16,50.30085681,-2.500977851,10500,0,199.9998535,0,0,0,90.00000001
412.17,50.30085681,-2.500949826,10500,0,200.0009685,0,0,0,90.00000001
412.18,50.30085681,-2.5009218,10500,0,200.0009685,0,0,0,90.00000001
412.19,50.30085681,-2.500893775,10500,0,199.9998535,0,0,0,90.00000001
412.2,50.30085681,-2.50086575,10500,0,199.9989614,0,0,0,90.00000001
412.21,50.30085681,-2.500837725,10500,0,199.9989614,0,0,0,90.00000001
412.22,50.30085681,-2.5008097,10500,0,199.9998535,0,0,0,90.00000001
412.23,50.30085681,-2.500781675,10500,0,200.0009685,0,0,0,90.00000001
412.24,50.30085681,-2.500753649,10500,0,200.0009685,0,0,0,90.00000001
412.25,50.30085681,-2.500725624,10500,0,199.9998535,0,0,0,90.00000001
412.26,50.30085681,-2.500697599,10500,0,199.9989614,0,0,0,90.00000001
412.27,50.30085681,-2.500669574,10500,0,199.9987384,0,0,0,90.00000001
412.28,50.30085681,-2.500641549,10500,0,199.9989614,0,0,0,90.00000001
412.29,50.30085681,-2.500613524,10500,0,199.9998535,0,0,0,90.00000001
412.3,50.30085681,-2.500585499,10500,0,200.0009685,0,0,0,90.00000001
412.31,50.30085681,-2.500557473,10500,0,200.0009685,0,0,0,90.00000001
412.32,50.30085681,-2.500529448,10500,0,199.9998535,0,0,0,90.00000001
412.33,50.30085681,-2.500501423,10500,0,199.9989614,0,0,0,90.00000001
412.34,50.30085681,-2.500473398,10500,0,199.9989614,0,0,0,90.00000001
412.35,50.30085681,-2.500445373,10500,0,199.9998535,0,0,0,90.00000001
412.36,50.30085681,-2.500417348,10500,0,200.0009685,0,0,0,90.00000001
412.37,50.30085681,-2.500389322,10500,0,200.0009685,0,0,0,90.00000001
412.38,50.30085681,-2.500361297,10500,0,199.9998535,0,0,0,90.00000001
412.39,50.30085681,-2.500333272,10500,0,199.9989614,0,0,0,90.00000001
412.4,50.30085681,-2.500305247,10500,0,199.9989614,0,0,0,90.00000001
412.41,50.30085681,-2.500277222,10500,0,199.9998535,0,0,0,90.00000001
412.42,50.30085681,-2.500249197,10500,0,200.0009685,0,0,0,90.00000001
412.43,50.30085681,-2.500221171,10500,0,200.0009685,0,0,0,90.00000001
412.44,50.30085681,-2.500193146,10500,0,199.9998535,0,0,0,90.00000001
412.45,50.30085681,-2.500165121,10500,0,199.9991844,0,0,0,90.00000001
412.46,50.30085681,-2.500137096,10500,0,199.9998535,0,0,0,90.00000001
412.47,50.30085681,-2.500109071,10500,0,200.0009685,0,0,0,90.00000001
412.48,50.30085681,-2.500081045,10500,0,200.0009685,0,0,0,90.00000001
412.49,50.30085681,-2.50005302,10500,0,199.9998535,0,0,0,90.00000001
412.5,50.30085681,-2.500024995,10500,0,199.9991844,0,0,0,90.00000001
412.51,50.30085681,-2.49999697,10500,0,199.9998535,0,0,0,90.00000001
412.52,50.30085681,-2.499968945,10500,0,200.0009685,0,0,0,90.00000001
412.53,50.30085681,-2.499940919,10500,0,200.0009685,0,0,0,90.00000001
412.54,50.30085681,-2.499912894,10500,0,199.9998535,0,0,0,90.00000001
412.55,50.30085681,-2.499884869,10500,0,199.9991844,0,0,0,90.00000001
412.56,50.30085681,-2.499856844,10500,0,199.9998535,0,0,0,90.00000001
412.57,50.30085681,-2.499828819,10500,0,200.0009685,0,0,0,90.00000001
412.58,50.30085681,-2.499800793,10500,0,200.0009685,0,0,0,90.00000001
412.59,50.30085681,-2.499772768,10500,0,199.9998535,0,0,0,90.00000001
412.6,50.30085681,-2.499744743,10500,0,199.9991844,0,0,0,90.00000001
412.61,50.30085681,-2.499716718,10500,0,199.9998535,0,0,0,90.00000001
412.62,50.30085681,-2.499688693,10500,0,200.0009685,0,0,0,90.00000001
412.63,50.30085681,-2.499660667,10500,0,200.0009685,0,0,0,90.00000001
412.64,50.30085681,-2.499632642,10500,0,199.9998535,0,0,0,90.00000001
412.65,50.30085681,-2.499604617,10500,0,199.9991844,0,0,0,90.00000001
412.66,50.30085681,-2.499576592,10500,0,199.9998535,0,0,0,90.00000001
412.67,50.30085681,-2.499548567,10500,0,200.0009685,0,0,0,90.00000001
412.68,50.30085681,-2.499520541,10500,0,200.0009685,0,0,0,90.00000001
412.69,50.30085681,-2.499492516,10500,0,199.9998535,0,0,0,90.00000001
412.7,50.30085681,-2.499464491,10500,0,199.9989614,0,0,0,90.00000001
412.71,50.30085681,-2.499436466,10500,0,199.9989614,0,0,0,90.00000001
412.72,50.30085681,-2.499408441,10500,0,199.9998535,0,0,0,90.00000001
412.73,50.30085681,-2.499380416,10500,0,200.0009685,0,0,0,90.00000001
412.74,50.30085681,-2.49935239,10500,0,200.0009685,0,0,0,90.00000001
412.75,50.30085681,-2.499324365,10500,0,199.9998535,0,0,0,90.00000001
412.76,50.30085681,-2.49929634,10500,0,199.9989614,0,0,0,90.00000001
412.77,50.30085681,-2.499268315,10500,0,199.9989614,0,0,0,90.00000001
412.78,50.30085681,-2.49924029,10500,0,199.9998535,0,0,0,90.00000001
412.79,50.30085681,-2.499212265,10500,0,200.0009685,0,0,0,90.00000001
412.8,50.30085681,-2.499184239,10500,0,200.0009685,0,0,0,90.00000001
412.81,50.30085681,-2.499156214,10500,0,199.9998535,0,0,0,90.00000001
412.82,50.30085681,-2.499128189,10500,0,199.9989614,0,0,0,90.00000001
412.83,50.30085681,-2.499100164,10500,0,199.9987384,0,0,0,90.00000001
412.84,50.30085681,-2.499072139,10500,0,199.9989614,0,0,0,90.00000001
412.85,50.30085681,-2.499044114,10500,0,199.9998535,0,0,0,90.00000001
412.86,50.30085681,-2.499016089,10500,0,200.0009685,0,0,0,90.00000001
412.87,50.30085681,-2.498988063,10500,0,200.0009685,0,0,0,90.00000001
412.88,50.30085681,-2.498960038,10500,0,199.9998535,0,0,0,90.00000001
412.89,50.30085681,-2.498932013,10500,0,199.9989614,0,0,0,90.00000001
412.9,50.30085681,-2.498903988,10500,0,199.9989614,0,0,0,90.00000001
412.91,50.30085681,-2.498875963,10500,0,199.9998535,0,0,0,90.00000001
412.92,50.30085681,-2.498847938,10500,0,200.0009685,0,0,0,90.00000001
412.93,50.30085681,-2.498819912,10500,0,200.0009685,0,0,0,90.00000001
412.94,50.30085681,-2.498791887,10500,0,199.9998535,0,0,0,90.00000001
412.95,50.30085681,-2.498763862,10500,0,199.9989614,0,0,0,90.00000001
412.96,50.30085681,-2.498735837,10500,0,199.9989614,0,0,0,90.00000001
412.97,50.30085681,-2.498707812,10500,0,199.9998535,0,0,0,90.00000001
412.98,50.30085681,-2.498679787,10500,0,200.0009685,0,0,0,90.00000001
412.99,50.30085681,-2.498651761,10500,0,200.0009685,0,0,0,90.00000001
413,50.30085681,-2.498623736,10500,0,199.9998535,0,0,0,90.00000001
413.01,50.30085681,-2.498595711,10500,0,199.9989614,0,0,0,90.00000001
413.02,50.30085681,-2.498567686,10500,0,199.9989614,0,0,0,90.00000001
413.03,50.30085681,-2.498539661,10500,0,199.9998535,0,0,0,90.00000001
413.04,50.30085681,-2.498511636,10500,0,200.0009685,0,0,0,90.00000001
413.05,50.30085681,-2.49848361,10500,0,200.0009685,0,0,0,90.00000001
413.06,50.30085681,-2.498455585,10500,0,199.9998535,0,0,0,90.00000001
413.07,50.30085681,-2.49842756,10500,0,199.9991844,0,0,0,90.00000001
413.08,50.30085681,-2.498399535,10500,0,199.9998535,0,0,0,90.00000001
413.09,50.30085681,-2.49837151,10500,0,200.0009685,0,0,0,90.00000001
413.1,50.30085681,-2.498343484,10500,0,200.0009685,0,0,0,90.00000001
413.11,50.30085681,-2.498315459,10500,0,199.9998535,0,0,0,90.00000001
413.12,50.30085681,-2.498287434,10500,0,199.9991844,0,0,0,90.00000001
413.13,50.30085681,-2.498259409,10500,0,199.9998535,0,0,0,90.00000001
413.14,50.30085681,-2.498231384,10500,0,200.0009685,0,0,0,90.00000001
413.15,50.30085681,-2.498203358,10500,0,200.0009685,0,0,0,90.00000001
413.16,50.30085681,-2.498175333,10500,0,199.9998535,0,0,0,90.00000001
413.17,50.30085681,-2.498147308,10500,0,199.9991844,0,0,0,90.00000001
413.18,50.30085681,-2.498119283,10500,0,199.9998535,0,0,0,90.00000001
413.19,50.30085681,-2.498091258,10500,0,200.0009685,0,0,0,90.00000001
413.2,50.30085681,-2.498063232,10500,0,200.0009685,0,0,0,90.00000001
413.21,50.30085681,-2.498035207,10500,0,199.9998535,0,0,0,90.00000001
413.22,50.30085681,-2.498007182,10500,0,199.9991844,0,0,0,90.00000001
413.23,50.30085681,-2.497979157,10500,0,199.9998535,0,0,0,90.00000001
413.24,50.30085681,-2.497951132,10500,0,200.0009685,0,0,0,90.00000001
413.25,50.30085681,-2.497923106,10500,0,200.0009685,0,0,0,90.00000001
413.26,50.30085681,-2.497895081,10500,0,199.9998535,0,0,0,90.00000001
413.27,50.30085681,-2.497867056,10500,0,199.9991844,0,0,0,90.00000001
413.28,50.30085681,-2.497839031,10500,0,199.9998535,0,0,0,90.00000001
413.29,50.30085681,-2.497811006,10500,0,200.0009685,0,0,0,90.00000001
413.3,50.30085681,-2.49778298,10500,0,200.0009685,0,0,0,90.00000001
413.31,50.30085681,-2.497754955,10500,0,199.9998535,0,0,0,90.00000001
413.32,50.30085681,-2.49772693,10500,0,199.9989614,0,0,0,90.00000001
413.33,50.30085681,-2.497698905,10500,0,199.9989614,0,0,0,90.00000001
413.34,50.30085681,-2.49767088,10500,0,199.9998535,0,0,0,90.00000001
413.35,50.30085681,-2.497642855,10500,0,200.0009685,0,0,0,90.00000001
413.36,50.30085681,-2.497614829,10500,0,200.0009685,0,0,0,90.00000001
413.37,50.30085681,-2.497586804,10500,0,199.9998535,0,0,0,90.00000001
413.38,50.30085681,-2.497558779,10500,0,199.9989614,0,0,0,90.00000001
413.39,50.30085681,-2.497530754,10500,0,199.9987384,0,0,0,90.00000001
413.4,50.30085681,-2.497502729,10500,0,199.9989614,0,0,0,90.00000001
413.41,50.30085681,-2.497474704,10500,0,199.9998535,0,0,0,90.00000001
413.42,50.30085681,-2.497446679,10500,0,200.0009685,0,0,0,90.00000001
413.43,50.30085681,-2.497418653,10500,0,200.0009685,0,0,0,90.00000001
413.44,50.30085681,-2.497390628,10500,0,199.9998535,0,0,0,90.00000001
413.45,50.30085681,-2.497362603,10500,0,199.9989614,0,0,0,90.00000001
413.46,50.30085681,-2.497334578,10500,0,199.9989614,0,0,0,90.00000001
413.47,50.30085681,-2.497306553,10500,0,199.9998535,0,0,0,90.00000001
413.48,50.30085681,-2.497278528,10500,0,200.0009685,0,0,0,90.00000001
413.49,50.30085681,-2.497250502,10500,0,200.0009685,0,0,0,90.00000001
413.5,50.30085681,-2.497222477,10500,0,199.9998535,0,0,0,90.00000001
413.51,50.30085681,-2.497194452,10500,0,199.9989614,0,0,0,90.00000001
413.52,50.30085681,-2.497166427,10500,0,199.9989614,0,0,0,90.00000001
413.53,50.30085681,-2.497138402,10500,0,199.9998535,0,0,0,90.00000001
413.54,50.30085681,-2.497110377,10500,0,200.0009685,0,0,0,90.00000001
413.55,50.30085681,-2.497082351,10500,0,200.0009685,0,0,0,90.00000001
413.56,50.30085681,-2.497054326,10500,0,199.9998535,0,0,0,90.00000001
413.57,50.30085681,-2.497026301,10500,0,199.9989614,0,0,0,90.00000001
413.58,50.30085681,-2.496998276,10500,0,199.9989614,0,0,0,90.00000001
413.59,50.30085681,-2.496970251,10500,0,199.9998535,0,0,0,90.00000001
413.6,50.30085681,-2.496942226,10500,0,200.0009685,0,0,0,90.00000001
413.61,50.30085681,-2.4969142,10500,0,200.0009685,0,0,0,90.00000001
413.62,50.30085681,-2.496886175,10500,0,199.9998535,0,0,0,90.00000001
413.63,50.30085681,-2.49685815,10500,0,199.9989614,0,0,0,90.00000001
413.64,50.30085681,-2.496830125,10500,0,199.9989614,0,0,0,90.00000001
413.65,50.30085681,-2.4968021,10500,0,199.9998535,0,0,0,90.00000001
413.66,50.30085681,-2.496774075,10500,0,200.0009685,0,0,0,90.00000001
413.67,50.30085681,-2.496746049,10500,0,200.0009685,0,0,0,90.00000001
413.68,50.30085681,-2.496718024,10500,0,199.9998535,0,0,0,90.00000001
413.69,50.30085681,-2.496689999,10500,0,199.9989614,0,0,0,90.00000001
413.7,50.30085681,-2.496661974,10500,0,199.9989614,0,0,0,90.00000001
413.71,50.30085681,-2.496633949,10500,0,199.9998535,0,0,0,90.00000001
413.72,50.30085681,-2.496605924,10500,0,200.0009685,0,0,0,90.00000001
413.73,50.30085681,-2.496577898,10500,0,200.0009685,0,0,0,90.00000001
413.74,50.30085681,-2.496549873,10500,0,199.9998535,0,0,0,90.00000001
413.75,50.30085681,-2.496521848,10500,0,199.9991844,0,0,0,90.00000001
413.76,50.30085681,-2.496493823,10500,0,199.9998535,0,0,0,90.00000001
413.77,50.30085681,-2.496465798,10500,0,200.0009685,0,0,0,90.00000001
413.78,50.30085681,-2.496437772,10500,0,200.0009685,0,0,0,90.00000001
413.79,50.30085681,-2.496409747,10500,0,199.9998535,0,0,0,90.00000001
413.8,50.30085681,-2.496381722,10500,0,199.9991844,0,0,0,90.00000001
413.81,50.30085681,-2.496353697,10500,0,199.9998535,0,0,0,90.00000001
413.82,50.30085681,-2.496325672,10500,0,200.0009685,0,0,0,90.00000001
413.83,50.30085681,-2.496297646,10500,0,200.0009685,0,0,0,90.00000001
413.84,50.30085681,-2.496269621,10500,0,199.9998535,0,0,0,90.00000001
413.85,50.30085681,-2.496241596,10500,0,199.9991844,0,0,0,90.00000001
413.86,50.30085681,-2.496213571,10500,0,199.9998535,0,0,0,90.00000001
413.87,50.30085681,-2.496185546,10500,0,200.0009685,0,0,0,90.00000001
413.88,50.30085681,-2.49615752,10500,0,200.0009685,0,0,0,90.00000001
413.89,50.30085681,-2.496129495,10500,0,199.9998535,0,0,0,90.00000001
413.9,50.30085681,-2.49610147,10500,0,199.9991844,0,0,0,90.00000001
413.91,50.30085681,-2.496073445,10500,0,199.9998535,0,0,0,90.00000001
413.92,50.30085681,-2.49604542,10500,0,200.0009685,0,0,0,90.00000001
413.93,50.30085681,-2.496017394,10500,0,200.0009685,0,0,0,90.00000001
413.94,50.30085681,-2.495989369,10500,0,199.9998535,0,0,0,90.00000001
413.95,50.30085681,-2.495961344,10500,0,199.9989614,0,0,0,90.00000001
413.96,50.30085681,-2.495933319,10500,0,199.9989614,0,0,0,90.00000001
413.97,50.30085681,-2.495905294,10500,0,199.9998535,0,0,0,90.00000001
413.98,50.30085681,-2.495877269,10500,0,200.0009685,0,0,0,90.00000001
413.99,50.30085681,-2.495849243,10500,0,200.0009685,0,0,0,90.00000001
414,50.30085681,-2.495821218,10500,0,199.9998535,0,0,0,90.00000001
414.01,50.30085681,-2.495793193,10500,0,199.9989614,0,0,0,90.00000001
414.02,50.30085681,-2.495765168,10500,0,199.9989614,0,0,0,90.00000001
414.03,50.30085681,-2.495737143,10500,0,199.9998535,0,0,0,90.00000001
414.04,50.30085681,-2.495709118,10500,0,200.0009685,0,0,0,90.00000001
414.05,50.30085681,-2.495681092,10500,0,200.0009685,0,0,0,90.00000001
414.06,50.30085681,-2.495653067,10500,0,199.9998535,0,0,0,90.00000001
414.07,50.30085681,-2.495625042,10500,0,199.9989614,0,0,0,90.00000001
414.08,50.30085681,-2.495597017,10500,0,199.9989614,0,0,0,90.00000001
414.09,50.30085681,-2.495568992,10500,0,199.9998535,0,0,0,90.00000001
414.1,50.30085681,-2.495540967,10500,0,200.0009685,0,0,0,90.00000001
414.11,50.30085681,-2.495512941,10500,0,200.0009685,0,0,0,90.00000001
414.12,50.30085681,-2.495484916,10500,0,199.9998535,0,0,0,90.00000001
414.13,50.30085681,-2.495456891,10500,0,199.9989614,0,0,0,90.00000001
414.14,50.30085681,-2.495428866,10500,0,199.9989614,0,0,0,90.00000001
414.15,50.30085681,-2.495400841,10500,0,199.9998535,0,0,0,90.00000001
414.16,50.30085681,-2.495372816,10500,0,200.0009685,0,0,0,90.00000001
414.17,50.30085681,-2.49534479,10500,0,200.0009685,0,0,0,90.00000001
414.18,50.30085681,-2.495316765,10500,0,199.9998535,0,0,0,90.00000001
414.19,50.30085681,-2.49528874,10500,0,199.9989614,0,0,0,90.00000001
414.2,50.30085681,-2.495260715,10500,0,199.9989614,0,0,0,90.00000001
414.21,50.30085681,-2.49523269,10500,0,199.9998535,0,0,0,90.00000001
414.22,50.30085681,-2.495204665,10500,0,200.0009685,0,0,0,90.00000001
414.23,50.30085681,-2.495176639,10500,0,200.0009685,0,0,0,90.00000001
414.24,50.30085681,-2.495148614,10500,0,199.9998535,0,0,0,90.00000001
414.25,50.30085681,-2.495120589,10500,0,199.9989614,0,0,0,90.00000001
414.26,50.30085681,-2.495092564,10500,0,199.9987384,0,0,0,90.00000001
414.27,50.30085681,-2.495064539,10500,0,199.9989614,0,0,0,90.00000001
414.28,50.30085681,-2.495036514,10500,0,199.9998535,0,0,0,90.00000001
414.29,50.30085681,-2.495008489,10500,0,200.0009685,0,0,0,90.00000001
414.3,50.30085681,-2.494980463,10500,0,200.0009685,0,0,0,90.00000001
414.31,50.30085681,-2.494952438,10500,0,199.9998535,0,0,0,90.00000001
414.32,50.30085681,-2.494924413,10500,0,199.9991844,0,0,0,90.00000001
414.33,50.30085681,-2.494896388,10500,0,199.9998535,0,0,0,90.00000001
414.34,50.30085681,-2.494868363,10500,0,200.0009685,0,0,0,90.00000001
414.35,50.30085681,-2.494840337,10500,0,200.0009685,0,0,0,90.00000001
414.36,50.30085681,-2.494812312,10500,0,199.9998535,0,0,0,90.00000001
414.37,50.30085681,-2.494784287,10500,0,199.9991844,0,0,0,90.00000001
414.38,50.30085681,-2.494756262,10500,0,199.9998535,0,0,0,90.00000001
414.39,50.30085681,-2.494728237,10500,0,200.0009685,0,0,0,90.00000001
414.4,50.30085681,-2.494700211,10500,0,200.0009685,0,0,0,90.00000001
414.41,50.30085681,-2.494672186,10500,0,199.9998535,0,0,0,90.00000001
414.42,50.30085681,-2.494644161,10500,0,199.9991844,0,0,0,90.00000001
414.43,50.30085681,-2.494616136,10500,0,199.9998535,0,0,0,90.00000001
414.44,50.30085681,-2.494588111,10500,0,200.0009685,0,0,0,90.00000001
414.45,50.30085681,-2.494560085,10500,0,200.0009685,0,0,0,90.00000001
414.46,50.30085681,-2.49453206,10500,0,199.9998535,0,0,0,90.00000001
414.47,50.30085681,-2.494504035,10500,0,199.9991844,0,0,0,90.00000001
414.48,50.30085681,-2.49447601,10500,0,199.9998535,0,0,0,90.00000001
414.49,50.30085681,-2.494447985,10500,0,200.0009685,0,0,0,90.00000001
414.5,50.30085681,-2.494419959,10500,0,200.0009685,0,0,0,90.00000001
414.51,50.30085681,-2.494391934,10500,0,199.9998535,0,0,0,90.00000001
414.52,50.30085681,-2.494363909,10500,0,199.9991844,0,0,0,90.00000001
414.53,50.30085681,-2.494335884,10500,0,199.9998535,0,0,0,90.00000001
414.54,50.30085681,-2.494307859,10500,0,200.0009685,0,0,0,90.00000001
414.55,50.30085681,-2.494279833,10500,0,200.0009685,0,0,0,90.00000001
414.56,50.30085681,-2.494251808,10500,0,199.9998535,0,0,0,90.00000001
414.57,50.30085681,-2.494223783,10500,0,199.9989614,0,0,0,90.00000001
414.58,50.30085681,-2.494195758,10500,0,199.9989614,0,0,0,90.00000001
414.59,50.30085681,-2.494167733,10500,0,199.9998535,0,0,0,90.00000001
414.6,50.30085681,-2.494139708,10500,0,200.0009685,0,0,0,90.00000001
414.61,50.30085681,-2.494111682,10500,0,200.0009685,0,0,0,90.00000001
414.62,50.30085681,-2.494083657,10500,0,199.9998535,0,0,0,90.00000001
414.63,50.30085681,-2.494055632,10500,0,199.9989614,0,0,0,90.00000001
414.64,50.30085681,-2.494027607,10500,0,199.9989614,0,0,0,90.00000001
414.65,50.30085681,-2.493999582,10500,0,199.9998535,0,0,0,90.00000001
414.66,50.30085681,-2.493971557,10500,0,200.0009685,0,0,0,90.00000001
414.67,50.30085681,-2.493943531,10500,0,200.0009685,0,0,0,90.00000001
414.68,50.30085681,-2.493915506,10500,0,199.9998535,0,0,0,90.00000001
414.69,50.30085681,-2.493887481,10500,0,199.9989614,0,0,0,90.00000001
414.7,50.30085681,-2.493859456,10500,0,199.9989614,0,0,0,90.00000001
414.71,50.30085681,-2.493831431,10500,0,199.9998535,0,0,0,90.00000001
414.72,50.30085681,-2.493803406,10500,0,200.0009685,0,0,0,90.00000001
414.73,50.30085681,-2.49377538,10500,0,200.0009685,0,0,0,90.00000001
414.74,50.30085681,-2.493747355,10500,0,199.9998535,0,0,0,90.00000001
414.75,50.30085681,-2.49371933,10500,0,199.9989614,0,0,0,90.00000001
